"No.","Time","Source","Destination","Protocol","Length","Info"
"7776","297.615000","fe80::212:740a:a:a0a","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a[Malformed Packet]"
"7777","297.617000","fe80::212:740a:a:a0a","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a[Malformed Packet]"
"7778","297.619000","fe80::212:740a:a:a0a","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a[Malformed Packet]"
"7779","297.621000","fe80::212:740a:a:a0a","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a[Malformed Packet]"
"7780","297.625000","fe80::212:740a:a:a0a","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:740a:a:a0a (rtr, sol, ovr) from 00:12:74:0a:00:0a:0a:0a[Malformed Packet]"
"7781","297.626000","","","IEEE 802.15.4","7","Ack"
"7782","297.765000","fe80::212:7411:11:1111","fe80::212:7403:3:303","ICMPv6","68","Neighbor Solicitation for fe80::212:7403:3:303 from 00:12:74:11:00:11:11:11"
"7783","297.767000","fe80::212:7411:11:1111","fe80::212:7403:3:303","ICMPv6","68","Neighbor Solicitation for fe80::212:7403:3:303 from 00:12:74:11:00:11:11:11"
"7784","297.770000","fe80::212:7411:11:1111","fe80::212:7403:3:303","ICMPv6","68","Neighbor Solicitation for fe80::212:7403:3:303 from 00:12:74:11:00:11:11:11"
"7785","297.774000","fe80::212:7411:11:1111","fe80::212:7403:3:303","ICMPv6","68","Neighbor Solicitation for fe80::212:7403:3:303 from 00:12:74:11:00:11:11:11"
"7786","297.775000","","","IEEE 802.15.4","7","Ack"
"7787","297.799000","fe80::212:7401:1:101","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Solicitation for fe80::212:7411:11:1111 from 00:12:74:01:00:01:01:01"
"7788","297.802000","fe80::212:7403:3:303","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7403:3:303 (rtr, sol, ovr) from 00:12:74:03:00:03:03:03"
"7789","297.803000","fe80::212:7401:1:101","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Solicitation for fe80::212:7411:11:1111 from 00:12:74:01:00:01:01:01"
"7790","297.806000","fe80::212:7403:3:303","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7403:3:303 (rtr, sol, ovr) from 00:12:74:03:00:03:03:03"
"7791","297.807000","fe80::212:7401:1:101","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Solicitation for fe80::212:7411:11:1111 from 00:12:74:01:00:01:01:01"
"7792","297.811000","fe80::212:7403:3:303","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7403:3:303 (rtr, sol, ovr) from 00:12:74:03:00:03:03:03"
"7793","297.813000","fe80::212:7401:1:101","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Solicitation for fe80::212:7411:11:1111 from 00:12:74:01:00:01:01:01"
"7794","297.816000","fe80::212:7403:3:303","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7403:3:303 (rtr, sol, ovr) from 00:12:74:03:00:03:03:03"
"7795","297.818000","fe80::212:7401:1:101","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Solicitation for fe80::212:7411:11:1111 from 00:12:74:01:00:01:01:01"
"7796","297.821000","fe80::212:7403:3:303","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7403:3:303 (rtr, sol, ovr) from 00:12:74:03:00:03:03:03"
"7797","297.822000","fe80::212:7401:1:101","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Solicitation for fe80::212:7411:11:1111 from 00:12:74:01:00:01:01:01"
"7798","297.825000","fe80::212:7403:3:303","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7403:3:303 (rtr, sol, ovr) from 00:12:74:03:00:03:03:03"
"7799","297.909000","fe80::212:7401:1:101","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Solicitation for fe80::212:7411:11:1111 from 00:12:74:01:00:01:01:01"
"7800","297.912000","fe80::212:7401:1:101","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Solicitation for fe80::212:7411:11:1111 from 00:12:74:01:00:01:01:01"
"7801","297.914000","fe80::212:7401:1:101","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Solicitation for fe80::212:7411:11:1111 from 00:12:74:01:00:01:01:01"
"7802","297.915000","","","IEEE 802.15.4","7","Ack"
"7803","297.953000","fe80::212:7411:11:1111","fe80::212:7401:1:101","ICMPv6","68","Neighbor Advertisement fe80::212:7411:11:1111 (rtr, sol, ovr) from 00:12:74:11:00:11:11:11"
"7804","297.954000","","","IEEE 802.15.4","7","Ack"
"7805","297.980000","fe80::212:7403:3:303","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7403:3:303 (rtr, sol, ovr) from 00:12:74:03:00:03:03:03"
"7806","297.982000","fe80::212:7403:3:303","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7403:3:303 (rtr, sol, ovr) from 00:12:74:03:00:03:03:03"
"7807","297.987000","fe80::212:7403:3:303","fe80::212:7411:11:1111","ICMPv6","68","Neighbor Advertisement fe80::212:7403:3:303 (rtr, sol, ovr) from 00:12:74:03:00:03:03:03"
"7808","297.989000","","","IEEE 802.15.4","7","Ack"
"7809","298.076000","fe80::212:7411:11:1111","fe80::212:7401:1:101","ICMPv6","68","Neighbor Advertisement fe80::212:7411:11:1111 (rtr, sol, ovr) from 00:12:74:11:00:11:11:11"
"7810","298.079000","","","IEEE 802.15.4","7","Ack"
"7811","298.144000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7812","298.149000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7813","298.153000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7814","298.158000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7815","298.160000","","","IEEE 802.15.4","7","Ack"
"7816","298.199000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"7817","298.200000","","","IEEE 802.15.4","7","Ack"
"7818","298.280000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7819","298.286000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7820","298.290000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7821","298.295000","2002:db8::212:7414:14:1414","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7822","298.296000","","","IEEE 802.15.4","7","Ack"
"7823","300.381000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7824","300.382000","","","IEEE 802.15.4","7","Ack"
"7825","299.708000","fe80::212:740a:a:a0a","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:0a:00:0a:0a:0a"
"7826","299.711000","fe80::212:740a:a:a0a","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:0a:00:0a:0a:0a"
"7827","299.713000","fe80::212:740a:a:a0a","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:0a:00:0a:0a:0a"
"7828","299.716000","fe80::212:740a:a:a0a","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:0a:00:0a:0a:0a"
"7829","299.717000","","","IEEE 802.15.4","7","Ack"
"7830","299.751000","fe80::212:7405:5:505","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05[Malformed Packet]"
"7831","299.753000","fe80::212:7405:5:505","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05[Malformed Packet]"
"7832","299.754000","fe80::212:7405:5:505","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05[Malformed Packet]"
"7833","299.756000","fe80::212:7405:5:505","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05[Malformed Packet]"
"7834","299.758000","fe80::212:7405:5:505","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05[Malformed Packet]"
"7835","299.759000","","","IEEE 802.15.4","7","Ack"
"7836","299.846000","fe80::212:7405:5:505","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05[Malformed Packet]"
"7837","299.848000","fe80::212:7405:5:505","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05[Malformed Packet]"
"7838","299.851000","fe80::212:7405:5:505","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05[Malformed Packet]"
"7839","299.853000","fe80::212:7405:5:505","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05[Malformed Packet]"
"7840","299.856000","fe80::212:7405:5:505","fe80::212:740a:a:a0a","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05[Malformed Packet]"
"7841","299.857000","","","IEEE 802.15.4","7","Ack"
"7842","300.061000","fe80::212:7414:14:1414","fe80::212:7404:4:404","ICMPv6","68","Neighbor Solicitation for fe80::212:7404:4:404 from 00:12:74:14:00:14:14:14"
"7843","300.070000","fe80::212:7414:14:1414","fe80::212:7404:4:404","ICMPv6","68","Neighbor Solicitation for fe80::212:7404:4:404 from 00:12:74:14:00:14:14:14"
"7844","300.074000","fe80::212:7414:14:1414","fe80::212:7404:4:404","ICMPv6","68","Neighbor Solicitation for fe80::212:7404:4:404 from 00:12:74:14:00:14:14:14"
"7845","300.078000","fe80::212:7414:14:1414","fe80::212:7404:4:404","ICMPv6","68","Neighbor Solicitation for fe80::212:7404:4:404 from 00:12:74:14:00:14:14:14"
"7846","300.083000","fe80::212:7414:14:1414","fe80::212:7404:4:404","ICMPv6","68","Neighbor Solicitation for fe80::212:7404:4:404 from 00:12:74:14:00:14:14:14"
"7847","300.087000","fe80::212:7414:14:1414","fe80::212:7404:4:404","ICMPv6","68","Neighbor Solicitation for fe80::212:7404:4:404 from 00:12:74:14:00:14:14:14"
"7848","300.227000","fe80::212:7414:14:1414","fe80::212:7404:4:404","ICMPv6","68","Neighbor Solicitation for fe80::212:7404:4:404 from 00:12:74:14:00:14:14:14"
"7849","300.231000","fe80::212:7414:14:1414","fe80::212:7404:4:404","ICMPv6","68","Neighbor Solicitation for fe80::212:7404:4:404 from 00:12:74:14:00:14:14:14"
"7850","300.235000","fe80::212:7414:14:1414","fe80::212:7404:4:404","ICMPv6","68","Neighbor Solicitation for fe80::212:7404:4:404 from 00:12:74:14:00:14:14:14"
"7851","300.239000","fe80::212:7414:14:1414","fe80::212:7404:4:404","ICMPv6","68","Neighbor Solicitation for fe80::212:7404:4:404 from 00:12:74:14:00:14:14:14"
"7852","300.240000","","","IEEE 802.15.4","7","Ack"
"7853","300.255000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7854","300.258000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7855","300.261000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7856","300.264000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7857","300.267000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7858","300.269000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7859","300.272000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7860","300.275000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7861","300.279000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7862","300.285000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7863","300.287000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7864","300.291000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7865","300.297000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7866","300.301000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7867","300.303000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7868","300.305000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7869","300.307000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7870","300.310000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7871","300.313000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7872","300.315000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7873","300.318000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7874","300.322000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7875","300.325000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7876","300.328000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7877","300.334000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7878","300.339000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7879","300.342000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7880","301.346000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7881","301.348000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7882","301.351000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7883","301.354000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7884","301.357000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7885","301.362000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7886","301.366000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7887","301.371000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7888","301.372000","","","IEEE 802.15.4","7","Ack"
"7889","301.454000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7890","301.458000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7891","301.462000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7892","301.466000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7893","301.469000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7894","301.474000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7895","301.478000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7896","301.484000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7897","301.488000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7898","301.492000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7899","301.496000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7900","301.501000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7901","301.503000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7902","301.506000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7903","301.512000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7904","301.516000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7905","301.519000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7906","301.526000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7907","300.529000","","","IEEE 802.15.4","7","Ack"
"7908","300.590000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7909","300.594000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7910","300.598000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7911","300.602000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7912","300.606000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7913","300.609000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7914","300.612000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7915","300.616000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7916","300.619000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7917","300.623000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7918","300.626000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7919","300.629000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7920","300.634000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7921","300.635000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7922","300.639000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7923","300.644000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7924","300.645000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7925","300.647000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7926","300.648000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7927","300.651000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7928","300.653000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7929","300.655000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7930","300.658000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7931","300.661000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
"7932","300.663000","fe80::212:7404:4:404","fe80::212:7414:14:1414","ICMPv6","68","Neighbor Advertisement fe80::212:7404:4:404 (rtr, sol, ovr) from 00:12:74:04:00:04:04:04"
