"No.","Time","Source","Destination","Protocol","Length","Info"
"14025","228.945000","2002:db8::212:7416:16:1616","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14026","228.948000","2002:db8::212:7416:16:1616","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14027","228.953000","2002:db8::212:7416:16:1616","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14028","228.957000","2002:db8::212:7416:16:1616","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14029","228.958000","","","IEEE 802.15.4","7","Ack"
"14030","230.018000","2002:db8::212:7416:16:1616","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14031","230.019000","","","IEEE 802.15.4","7","Ack"
"14032","229.556000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14033","229.560000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14034","229.565000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14035","229.570000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14036","229.574000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14037","229.578000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14038","229.584000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14039","229.587000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14040","229.591000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14041","229.595000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14042","229.598000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14043","229.602000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14044","229.606000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14045","229.610000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14046","229.614000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14047","229.622000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14048","229.626000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14049","229.632000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14050","229.635000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14051","229.638000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14052","229.642000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14053","229.648000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14054","229.653000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14055","229.657000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14056","229.666000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14057","229.676000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14058","229.683000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14059","229.688000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14060","229.694000","fe80::212:7413:13:1313","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14061","230.923000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14062","230.926000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14063","230.929000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14064","230.932000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14065","230.933000","","","IEEE 802.15.4","7","Ack"
"14066","231.991000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14067","231.995000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14068","232.000000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14069","232.000000","","","IEEE 802.15.4","7","Ack"
"14070","232.068000","2002:db8::212:740c:c:c0c","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14071","232.069000","","","IEEE 802.15.4","7","Ack"
"14072","231.937000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14073","231.939000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14074","231.942000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14075","231.945000","2002:db8::212:7402:2:202","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14076","231.946000","","","IEEE 802.15.4","7","Ack"
"14077","233.000000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14078","233.006000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14079","233.009000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14080","233.011000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14081","233.012000","","","IEEE 802.15.4","7","Ack"
"14082","233.067000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14083","233.071000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14084","233.076000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14085","233.078000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14086","233.079000","","","IEEE 802.15.4","7","Ack"
"14087","233.134000","2002:db8::212:7402:2:202","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14088","233.136000","","","IEEE 802.15.4","7","Ack"
"14089","233.367000","2002:db8::212:741c:1c:1c1c","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14090","233.368000","","","IEEE 802.15.4","7","Ack"
"14091","233.418000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14092","233.423000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14093","233.428000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14094","233.430000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14095","233.432000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14096","233.435000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14097","233.437000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14098","233.440000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14099","233.443000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14100","233.447000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14101","233.454000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14102","233.459000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14103","233.463000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14104","233.466000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14105","233.470000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14106","233.474000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14107","233.479000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14108","233.486000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14109","233.492000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14110","233.497000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14111","233.502000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14112","233.507000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14113","233.511000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14114","233.516000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14115","233.520000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14116","233.524000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14117","233.528000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14118","233.532000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14119","233.536000","fe80::212:741a:1a:1a1a","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14120","233.601000","2002:db8::212:7407:7:707","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14121","233.605000","2002:db8::212:7407:7:707","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14122","233.607000","2002:db8::212:7407:7:707","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14123","233.610000","2002:db8::212:7407:7:707","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14124","233.611000","","","IEEE 802.15.4","7","Ack"
"14125","233.664000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14126","233.668000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14127","233.670000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14128","233.674000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14129","233.675000","","","IEEE 802.15.4","7","Ack"
"14130","233.707000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14131","233.710000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14132","233.713000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14133","233.713000","","","IEEE 802.15.4","7","Ack"
"14134","233.757000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14135","233.759000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14136","233.762000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14137","233.764000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14138","233.764000","","","IEEE 802.15.4","7","Ack"
"14139","233.810000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14140","233.816000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14141","233.820000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14142","233.824000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14143","233.825000","","","IEEE 802.15.4","7","Ack"
"14144","233.866000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14145","233.871000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14146","233.873000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14147","233.874000","","","IEEE 802.15.4","7","Ack"
"14148","233.927000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14149","233.931000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14150","233.938000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14151","233.942000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14152","233.943000","","","IEEE 802.15.4","7","Ack"
"14153","235.000000","2002:db8::212:7407:7:707","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14154","235.001000","","","IEEE 802.15.4","7","Ack"
"14155","235.081000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14156","235.085000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14157","235.089000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14158","235.094000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14159","235.102000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14160","235.110000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14161","235.117000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14162","235.123000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14163","235.130000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14164","235.138000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14165","235.144000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14166","235.149000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14167","235.155000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14168","235.160000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14169","235.163000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14170","234.166000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14171","234.170000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14172","234.173000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14173","234.177000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14174","234.182000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14175","234.187000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14176","234.193000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14177","234.198000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14178","234.202000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14179","234.206000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14180","234.210000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14181","234.213000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14182","234.216000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14183","234.220000","fe80::212:7410:10:1010","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14184","234.299000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14185","234.304000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14186","234.309000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14187","234.313000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14188","234.317000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14189","234.320000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14190","234.324000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14191","234.328000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14192","234.334000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14193","234.339000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14194","234.342000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14195","234.348000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14196","234.352000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14197","234.355000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14198","234.357000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14199","234.360000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14200","234.363000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14201","234.367000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14202","234.372000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14203","234.377000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14204","234.382000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14205","234.387000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14206","234.391000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14207","234.397000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14208","234.403000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14209","234.408000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14210","234.413000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14211","234.421000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14212","234.424000","fe80::212:741d:1d:1d1d","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"14213","234.682000","2002:db8::212:7404:4:404","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14214","234.684000","2002:db8::212:7404:4:404","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14215","234.686000","2002:db8::212:7404:4:404","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14216","234.688000","2002:db8::212:7404:4:404","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14217","234.689000","","","IEEE 802.15.4","7","Ack"
"14218","234.724000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14219","234.726000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14220","234.729000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14221","234.734000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14222","234.735000","","","IEEE 802.15.4","7","Ack"
"14223","234.782000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14224","234.786000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14225","234.789000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14226","234.791000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14227","234.791000","","","IEEE 802.15.4","7","Ack"
"14228","234.834000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14229","234.837000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14230","234.840000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14231","234.841000","","","IEEE 802.15.4","7","Ack"
"14232","234.889000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14233","234.893000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14234","234.896000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14235","234.898000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14236","234.899000","","","IEEE 802.15.4","7","Ack"
"14237","234.957000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14238","234.961000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14239","234.965000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14240","234.966000","","","IEEE 802.15.4","7","Ack"
"14241","236.015000","2002:db8::212:7404:4:404","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14242","236.016000","","","IEEE 802.15.4","7","Ack"
"14243","235.669000","fe80::212:741a:1a:1a1a","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14244","235.673000","fe80::212:741a:1a:1a1a","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14245","235.676000","fe80::212:741a:1a:1a1a","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14246","235.680000","fe80::212:741a:1a:1a1a","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14247","235.681000","","","IEEE 802.15.4","7","Ack"
"14248","235.718000","fe80::212:7410:10:1010","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14249","235.718000","","","IEEE 802.15.4","7","Ack"
"14250","236.168000","fe80::212:7413:13:1313","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14251","236.173000","2002:db8::212:7412:12:1212","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14252","236.174000","fe80::212:7413:13:1313","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14253","236.179000","fe80::212:7413:13:1313","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14254","236.182000","fe80::212:7413:13:1313","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14255","236.183000","","","IEEE 802.15.4","7","Ack"
"14256","236.219000","fe80::212:7410:10:1010","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14257","236.220000","","","IEEE 802.15.4","7","Ack"
"14258","236.302000","2002:db8::212:7412:12:1212","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14259","236.307000","2002:db8::212:7412:12:1212","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14260","236.312000","2002:db8::212:7412:12:1212","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14261","236.316000","2002:db8::212:7412:12:1212","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14262","236.317000","","","IEEE 802.15.4","7","Ack"
"14263","236.350000","2002:db8::212:7412:12:1212","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14264","236.351000","","","IEEE 802.15.4","7","Ack"
"14265","236.371000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14266","236.374000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14267","236.378000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14268","236.381000","fe80::212:7412:12:1212","fe80::212:7410:10:1010","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14269","236.382000","","","IEEE 802.15.4","7","Ack"
"14270","236.419000","fe80::212:7410:10:1010","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"14271","236.422000","","","IEEE 802.15.4","7","Ack"
"14272","237.293000","2002:db8::212:7417:17:1717","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14273","237.296000","2002:db8::212:7417:17:1717","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14274","237.298000","2002:db8::212:7417:17:1717","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14275","237.300000","2002:db8::212:7417:17:1717","2002:db8::1","UDP","66","Source port: 8775  Destination port: ggz"
"14276","237.301000","","","IEEE 802.15.4","7","Ack"
"14277","237.333000","2002:db8::212:7417:17:1717","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14278","237.335000","2002:db8::212:7417:17:1717","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14279","237.340000","2002:db8::212:7417:17:1717","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14280","237.342000","2002:db8::212:7417:17:1717","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14281","237.343000","","","IEEE 802.15.4","7","Ack"
"14282","237.396000","2002:db8::212:7417:17:1717","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
"14283","237.398000","2002:db8::212:7417:17:1717","2002:db8::1","UDP","85","Source port: 8775  Destination port: ggz"
